Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BLK,BLK,BLK,BLK,BLK,BLK
Date,,,,,,
2006-11-30,89.1291275024414,143.3699951171875,144.5800018310547,142.8800048828125,143.75,238300
2006-12-01,88.46399688720703,142.3000030517578,143.8000030517578,140.92999267578125,143.3800048828125,89800
2006-12-04,90.60253143310547,145.74000549316406,145.8699951171875,143.10000610351562,143.10000610351562,124700
2006-12-05,91.19933319091797,146.6999969482422,147.27000427246094,145.14999389648438,145.39999389648438,221700
2006-12-06,91.44181060791016,147.08999633789062,147.99000549316406,146.14999389648438,146.5,109700
2006-12-07,91.89559173583984,147.82000732421875,149.67999267578125,147.1699981689453,148.08999633789062,158300
2006-12-08,91.4791030883789,147.14999389648438,148.07000732421875,146.3000030517578,147.64999389648438,99800
2006-12-11,90.32902526855469,145.3000030517578,149.5,145.3000030517578,149.5,79900
2006-12-12,90.82637786865234,146.10000610351562,146.5,144.05999755859375,145.4199981689453,107300
2006-12-13,90.8760757446289,146.17999267578125,146.5,144.60000610351562,144.60000610351562,123500
2006-12-14,90.8014907836914,146.05999755859375,148.1300048828125,146.0500030517578,146.39999389648438,92400
2006-12-15,90.67715454101562,145.86000061035156,146.27999877929688,145.14999389648438,146.25,116200
2006-12-18,90.13628387451172,144.99000549316406,146.61000061035156,144.1699981689453,146.61000061035156,106100
2006-12-19,90.60877227783203,145.75,145.86000061035156,144.0,144.5,83800
2006-12-20,91.2988052368164,146.86000061035156,148.14999389648438,144.80999755859375,144.89999389648438,112100
2006-12-21,92.87782287597656,149.39999389648438,150.44000244140625,148.0399932861328,148.25,190100
2006-12-22,92.97113800048828,149.5500030517578,150.0800018310547,149.0,149.3000030517578,127300
2006-12-26,92.71620178222656,149.13999938964844,150.14999389648438,149.0,149.3000030517578,75700
2006-12-27,94.27659606933594,151.64999389648438,152.27000427246094,149.13999938964844,149.13999938964844,91900
2006-12-28,95.42672729492188,153.5,153.5,151.60000610351562,151.89999389648438,119800
2006-12-29,94.43204498291016,151.89999389648438,153.75,151.6999969482422,153.5,81900
2007-01-03,96.43379974365234,155.1199951171875,158.41000366210938,152.89999389648438,152.89999389648438,243200
2007-01-04,97.47201538085938,156.7899932861328,157.8300018310547,153.5,155.25,248600
2007-01-05,97.4471435546875,156.75,157.50999450683594,156.1199951171875,156.8000030517578,165500
2007-01-08,99.24374389648438,159.63999938964844,159.7899932861328,156.60000610351562,158.0,260600
2007-01-09,99.87165069580078,160.64999389648438,161.35000610351562,159.6699981689453,160.0,243200
2007-01-10,102.51378631591797,164.89999389648438,164.9199981689453,158.89999389648438,160.4499969482422,293800
2007-01-11,104.4533920288086,168.02000427246094,168.38999938964844,164.89999389648438,165.0500030517578,313500
2007-01-12,107.23847961425781,172.5,173.88999938964844,167.02000427246094,167.02000427246094,427900
2007-01-16,106.59197235107422,171.4600067138672,173.49000549316406,169.30999755859375,173.0,333200
2007-01-17,107.66744232177734,173.19000244140625,175.10000610351562,171.30999755859375,171.97999572753906,210900
2007-01-18,105.7215805053711,170.05999755859375,173.89999389648438,169.4199981689453,173.69000244140625,305700
2007-01-19,105.48536682128906,169.67999267578125,170.60000610351562,168.8800048828125,170.60000610351562,159100
2007-01-22,105.23672485351562,169.27999877929688,170.55999755859375,168.60000610351562,169.89999389648438,219600
2007-01-23,109.5075912475586,176.14999389648438,176.89999389648438,168.6999969482422,175.0,786900
2007-01-24,106.92142486572266,171.99000549316406,173.05999755859375,166.6199951171875,171.16000366210938,1242700
2007-01-25,105.49777221679688,169.6999969482422,172.89999389648438,168.89999389648438,171.89999389648438,390900
2007-01-26,105.16828918457031,169.1699981689453,170.0,167.50999450683594,169.02000427246094,303800
2007-01-29,104.80152893066406,168.5800018310547,171.3699951171875,168.16000366210938,170.6699981689453,198000
2007-01-30,104.51558685302734,168.1199951171875,169.05999755859375,165.66000366210938,168.8300018310547,428000
2007-01-31,104.2917709350586,167.75999450683594,168.77999877929688,166.0,166.25,214700
2007-02-01,105.2615966796875,169.32000732421875,170.97999572753906,167.97999572753906,169.5,303700
2007-02-02,105.11237335205078,169.0800018310547,170.0,168.14999389648438,169.32000732421875,183600
2007-02-05,106.08836364746094,170.64999389648438,171.25999450683594,169.4199981689453,169.88999938964844,293000
2007-02-06,106.18164825439453,170.8000030517578,171.16000366210938,169.61000061035156,170.00999450683594,157900
2007-02-07,107.26336669921875,172.5399932861328,172.72999572753906,171.17999267578125,171.9499969482422,243800
2007-02-08,107.82284545898438,173.44000244140625,174.58999633789062,173.0500030517578,173.0500030517578,326700
2007-02-09,107.97208404541016,173.67999267578125,180.3000030517578,172.6999969482422,176.86000061035156,324700
2007-02-12,106.50491333007812,171.32000732421875,173.4199981689453,170.10000610351562,173.02000427246094,314700
2007-02-13,106.00135803222656,170.50999450683594,172.60000610351562,170.07000732421875,172.0,183200
2007-02-14,107.01466369628906,172.13999938964844,174.36000061035156,170.25999450683594,170.25999450683594,466400
2007-02-15,109.1594467163086,175.58999633789062,176.11000061035156,170.75,171.89999389648438,419900
2007-02-16,107.8850326538086,173.5399932861328,176.60000610351562,172.60000610351562,176.0800018310547,179300
2007-02-20,108.17098236083984,174.0,175.0,172.85000610351562,173.89999389648438,219000
2007-02-21,107.3255615234375,172.63999938964844,173.9499969482422,172.5500030517578,173.35000610351562,188800
2007-02-22,108.79885864257812,175.00999450683594,175.89999389648438,173.72000122070312,174.60000610351562,304300
2007-02-23,108.38858032226562,174.35000610351562,175.1699981689453,173.67999267578125,175.02000427246094,214300
2007-02-26,104.17982482910156,167.5800018310547,174.75,166.8000030517578,174.35000610351562,427700
2007-02-27,101.35745239257812,163.0399932861328,167.25,159.39999389648438,167.25,283800
2007-02-28,99.00135040283203,159.25,163.8000030517578,158.27999877929688,163.8000030517578,515800
2007-03-01,98.5599594116211,158.5399932861328,159.74000549316406,154.2899932861328,158.0,258000
2007-03-02,96.79439544677734,155.6999969482422,158.1999969482422,155.1999969482422,158.0,218300
2007-03-05,95.22099304199219,152.50999450683594,155.5399932861328,152.19000244140625,154.52000427246094,235200
2007-03-06,96.83187866210938,155.08999633789062,155.88999938964844,153.4499969482422,154.25,326000
2007-03-07,97.27513122558594,155.8000030517578,157.4499969482422,154.64999389648438,154.91000366210938,246400
2007-03-08,98.3740005493164,157.55999755859375,159.39999389648438,156.0500030517578,156.0500030517578,216600
2007-03-09,99.03582763671875,158.6199951171875,159.58999633789062,157.39999389648438,158.17999267578125,169900
2007-03-12,99.46665954589844,159.30999755859375,159.6199951171875,157.77999877929688,158.6300048828125,228100
2007-03-13,95.75169372558594,153.36000061035156,159.49000549316406,153.17999267578125,159.30999755859375,272100
2007-03-14,95.90159606933594,153.60000610351562,154.72000122070312,151.32000732421875,153.35000610351562,308300
2007-03-15,97.35005187988281,155.9199981689453,157.02999877929688,152.72999572753906,152.72999572753906,212600
2007-03-16,97.4437484741211,156.07000732421875,158.08999633789062,155.8300018310547,156.82000732421875,174400
2007-03-19,98.84228515625,158.30999755859375,158.52000427246094,156.07000732421875,156.07000732421875,154900
2007-03-20,96.35733795166016,154.3300018310547,159.13999938964844,154.0800018310547,159.13999938964844,491700
2007-03-21,98.91722869873047,158.42999267578125,158.77999877929688,154.41000366210938,154.41000366210938,329500
2007-03-22,98.76110076904297,158.17999267578125,160.08999633789062,157.75999450683594,159.69000244140625,194600
2007-03-23,100.12224578857422,160.36000061035156,160.38999938964844,158.5,159.00999450683594,138600
2007-03-26,99.60401153564453,159.52999877929688,161.88999938964844,157.9199981689453,160.75,164200
2007-03-27,99.00460815429688,158.57000732421875,159.6999969482422,158.10000610351562,159.64999389648438,103800
2007-03-28,97.83708953857422,156.6999969482422,159.5,156.5,159.02999877929688,152900
2007-03-29,97.40626525878906,156.00999450683594,158.0,154.52000427246094,157.25,146900
2007-03-30,97.59355163574219,156.30999755859375,158.1999969482422,155.91000366210938,156.39999389648438,202200
2007-04-02,96.21369171142578,154.10000610351562,156.47000122070312,153.72000122070312,156.1699981689453,184700
2007-04-03,97.40626525878906,156.00999450683594,156.3699951171875,154.75,154.75,153600
2007-04-04,97.26268768310547,155.77999877929688,156.55999755859375,155.52000427246094,156.00999450683594,143700
2007-04-05,97.71844482421875,156.50999450683594,157.0,155.39999389648438,155.60000610351562,111700
2007-04-09,97.00666809082031,155.3699951171875,157.27000427246094,155.17999267578125,156.25999450683594,211500
2007-04-10,99.01710510253906,158.58999633789062,158.66000366210938,155.3699951171875,155.3699951171875,182200
2007-04-11,98.04307556152344,157.02999877929688,158.25999450683594,156.13999938964844,158.25,113200
2007-04-12,97.71844482421875,156.50999450683594,157.64999389648438,153.72000122070312,155.75,288200
2007-04-13,98.56131744384766,157.86000061035156,158.0399932861328,156.27000427246094,156.8699951171875,193800
2007-04-16,100.27213287353516,160.60000610351562,160.94000244140625,158.60000610351562,158.60000610351562,248900
2007-04-17,100.89018249511719,161.58999633789062,162.49000549316406,160.5500030517578,161.0,201200
2007-04-18,100.14095306396484,160.38999938964844,162.8300018310547,160.0,160.89999389648438,306300
2007-04-19,97.68721008300781,156.4600067138672,158.0,153.17999267578125,158.0,1000600
2007-04-20,96.6757583618164,154.83999633789062,157.91000366210938,154.10000610351562,157.5,354900
2007-04-23,95.3333969116211,152.69000244140625,155.97999572753906,152.11000061035156,155.08999633789062,346300
2007-04-24,95.3146743774414,152.66000366210938,153.5500030517578,150.0,152.38999938964844,332800
2007-04-25,95.4145736694336,152.82000732421875,153.58999633789062,150.86000061035156,153.5,319100
2007-04-26,95.47078704833984,152.91000366210938,161.4499969482422,152.7899932861328,153.25,288800
2007-04-27,94.58415985107422,151.49000549316406,153.61000061035156,150.3000030517578,152.91000366210938,358200
2007-04-30,93.4665298461914,149.6999969482422,151.55999755859375,149.47999572753906,151.49000549316406,463500
2007-05-01,92.93584442138672,148.85000610351562,150.00999450683594,147.5,149.6199951171875,385900
2007-05-02,92.81097412109375,148.64999389648438,150.8000030517578,147.8800048828125,148.27999877929688,400900
2007-05-03,93.0107650756836,148.97000122070312,149.91000366210938,148.49000549316406,148.89999389648438,286500
2007-05-04,92.97953796386719,148.9199981689453,149.74000549316406,148.4199981689453,149.0399932861328,266000
2007-05-07,92.66738891601562,148.4199981689453,150.52000427246094,147.0500030517578,150.24000549316406,441400
2007-05-08,91.98057556152344,147.32000732421875,148.35000610351562,146.61000061035156,147.83999633789062,304600
2007-05-09,91.23756408691406,146.1300048828125,147.55999755859375,144.60000610351562,146.64999389648438,451500
2007-05-10,90.93789672851562,145.64999389648438,146.88999938964844,145.0,145.25,343800
2007-05-11,93.08570861816406,149.08999633789062,151.39999389648438,147.25,147.25,424700
2007-05-14,91.59971618652344,146.7100067138672,149.3000030517578,145.66000366210938,148.89999389648438,446600
2007-05-15,90.4197006225586,144.82000732421875,148.05999755859375,144.4600067138672,146.86000061035156,390800
2007-05-16,90.34476470947266,144.6999969482422,146.10000610351562,143.69000244140625,145.3800048828125,273000
2007-05-17,92.46756744384766,148.10000610351562,148.58999633789062,144.5500030517578,145.1699981689453,528900
2007-05-18,92.53001403808594,148.1999969482422,149.08999633789062,147.8000030517578,148.39999389648438,350000
2007-05-21,92.60492706298828,148.32000732421875,150.3000030517578,146.7100067138672,150.1999969482422,644000
2007-05-22,92.01805114746094,147.3800048828125,149.0800018310547,147.10000610351562,148.32000732421875,247200
2007-05-23,92.01179504394531,147.3699951171875,149.60000610351562,146.60000610351562,148.10000610351562,337900
2007-05-24,91.33121490478516,146.27999877929688,148.1999969482422,145.3000030517578,147.36000061035156,327600
2007-05-25,90.51959991455078,144.97999572753906,146.49000549316406,144.10000610351562,146.02999877929688,308600
2007-05-29,91.41243743896484,146.41000366210938,147.72000122070312,145.0,147.0,284700
2007-05-30,91.42493438720703,146.42999267578125,146.5,145.1199951171875,145.89999389648438,190600
2007-05-31,95.86406707763672,153.5399932861328,154.47000122070312,150.0,152.2899932861328,999000
2007-06-01,96.3386001586914,154.3000030517578,154.60000610351562,153.07000732421875,153.33999633789062,410000
2007-06-04,95.4832534790039,152.92999267578125,153.3000030517578,151.52999877929688,152.39999389648438,215000
2007-06-05,95.44557189941406,152.1999969482422,155.4199981689453,151.60000610351562,152.60000610351562,249100
2007-06-06,94.84358978271484,151.24000549316406,152.8000030517578,151.07000732421875,151.1999969482422,254500
2007-06-07,93.66463470458984,149.36000061035156,151.6999969482422,149.0399932861328,151.25,369200
2007-06-08,95.33272552490234,152.02000427246094,152.2100067138672,148.10000610351562,149.36000061035156,520500
2007-06-11,96.7813491821289,154.3300018310547,154.66000366210938,151.85000610351562,152.6699981689453,305900
2007-06-12,97.38964080810547,155.3000030517578,158.0,153.5,153.5,892000
2007-06-13,98.43064880371094,156.9600067138672,157.52000427246094,154.80999755859375,156.3000030517578,403100
2007-06-14,98.59370422363281,157.22000122070312,158.52999877929688,156.8300018310547,157.02000427246094,287200
2007-06-15,99.02008819580078,157.89999389648438,159.10000610351562,156.99000549316406,158.22000122070312,247100
2007-06-18,100.51261138916016,160.27999877929688,160.60000610351562,157.30999755859375,158.0,395800
2007-06-19,101.00178527832031,161.05999755859375,161.60000610351562,157.9499969482422,160.14999389648438,428000
2007-06-20,99.00129699707031,157.8699951171875,162.6199951171875,157.61000061035156,161.61000061035156,479000
2007-06-21,98.22994995117188,156.63999938964844,157.9499969482422,153.5500030517578,157.6699981689453,444800
2007-06-22,97.52133178710938,155.50999450683594,159.60000610351562,153.2899932861328,156.80999755859375,1890100
2007-06-25,96.90670013427734,154.52999877929688,157.49000549316406,153.92999267578125,155.41000366210938,267500
2007-06-26,98.01671600341797,156.3000030517578,157.89999389648438,154.02999877929688,155.39999389648438,584100
2007-06-27,100.02349853515625,159.5,159.58999633789062,155.4199981689453,155.99000549316406,316900
2007-06-28,99.58452606201172,158.8000030517578,160.0,158.1999969482422,159.25,203400
2007-06-29,98.19857025146484,156.58999633789062,159.5,155.3000030517578,158.89999389648438,480100
2007-07-02,103.77983093261719,165.49000549316406,166.22999572753906,157.64999389648438,158.0500030517578,600200
2007-07-03,103.9428939819336,165.75,167.10000610351562,164.57000732421875,165.5,145000
2007-07-05,102.78275299072266,163.89999389648438,166.2899932861328,163.11000061035156,166.25,211300
2007-07-06,103.88018035888672,165.64999389648438,165.75,163.6999969482422,164.5,130200
2007-07-09,103.03356170654297,164.3000030517578,166.10000610351562,163.6199951171875,166.0,200900
2007-07-10,102.75137329101562,163.85000610351562,164.4199981689453,162.02000427246094,164.32000732421875,420100
2007-07-11,103.38475799560547,164.86000061035156,164.86000061035156,162.85000610351562,163.7899932861328,333600
2007-07-12,103.66065979003906,165.3000030517578,166.47999572753906,164.47000122070312,165.5,359700
2007-07-13,105.88694763183594,168.85000610351562,169.60000610351562,166.10000610351562,167.0500030517578,332200
2007-07-16,104.77069854736328,167.07000732421875,169.44000244140625,166.32000732421875,168.8000030517578,365400
2007-07-17,102.9395523071289,164.14999389648438,167.69000244140625,163.07000732421875,166.6999969482422,517000
2007-07-18,109.3046646118164,174.3000030517578,176.0,164.97999572753906,165.0,1449800
2007-07-19,109.68717193603516,174.91000366210938,179.97000122070312,172.1199951171875,178.64999389648438,1370600
2007-07-20,107.55504608154297,171.50999450683594,174.10000610351562,168.86000061035156,173.52000427246094,753100
2007-07-23,108.06925201416016,172.3300018310547,174.60000610351562,171.00999450683594,173.0,424900
2007-07-24,104.63898468017578,166.86000061035156,171.0,164.6199951171875,171.0,790600
2007-07-25,105.85558319091797,168.8000030517578,169.63999938964844,166.8000030517578,168.5,487400
2007-07-26,103.72338104248047,165.39999389648438,166.97999572753906,161.5,166.85000610351562,553900
2007-07-27,102.50055694580078,163.4499969482422,166.5,161.11000061035156,164.61000061035156,465900
2007-07-30,103.0963134765625,164.39999389648438,165.8699951171875,159.61000061035156,162.5,619500
2007-07-31,100.02349853515625,159.5,167.0500030517578,159.2100067138672,165.5,458900
2007-08-01,97.49624633789062,155.47000122070312,160.8000030517578,153.39999389648438,159.8000030517578,816000
2007-08-02,99.0514907836914,157.9499969482422,160.3000030517578,155.27000427246094,155.3699951171875,471800
2007-08-03,94.69307708740234,151.0,158.25,149.91000366210938,157.9499969482422,784300
2007-08-06,98.01671600341797,156.3000030517578,156.3000030517578,150.5,151.02999877929688,517100
2007-08-07,99.12674713134766,158.07000732421875,159.10000610351562,154.1999969482422,155.0,571800
2007-08-08,101.89850616455078,162.49000549316406,164.99000549316406,158.9499969482422,158.9499969482422,595600
2007-08-09,98.0982666015625,156.42999267578125,163.89999389648438,151.39999389648438,158.9499969482422,751200
2007-08-10,99.08282470703125,158.0,162.6699981689453,150.0500030517578,153.0,789700
2007-08-13,95.8093490600586,152.77999877929688,168.75,152.10000610351562,160.57000732421875,786200
2007-08-14,92.12821960449219,146.91000366210938,155.6999969482422,144.55999755859375,154.5,1530500
2007-08-15,91.1185531616211,145.3000030517578,150.63999938964844,142.66000366210938,142.66000366210938,717800
2007-08-16,96.12289428710938,153.27999877929688,154.3000030517578,139.1999969482422,144.75,1015300
2007-08-17,101.12096405029297,161.25,163.00999450683594,156.8000030517578,158.0,1009200
2007-08-20,99.14552307128906,158.10000610351562,161.5800018310547,154.5500030517578,161.5800018310547,366000
2007-08-21,99.40264129638672,158.50999450683594,159.4499969482422,156.0,157.47999572753906,269100
2007-08-22,100.58787536621094,160.39999389648438,163.44000244140625,158.10000610351562,160.5,807300
2007-08-23,100.25554656982422,159.8699951171875,162.0,158.89999389648438,160.64999389648438,545300
2007-08-24,99.49674987792969,158.66000366210938,160.1999969482422,155.02999877929688,160.1999969482422,269700
2007-08-27,98.6563949584961,157.32000732421875,160.1999969482422,157.0,158.5,232600
2007-08-28,94.28546905517578,150.35000610351562,156.89999389648438,150.00999450683594,156.32000732421875,311700
2007-08-29,97.46649169921875,154.72999572753906,154.8300018310547,149.5800018310547,151.25,356800
2007-08-30,97.09488677978516,154.13999938964844,155.4600067138672,152.39999389648438,153.08999633789062,212900
2007-08-31,97.69960021972656,155.10000610351562,157.10000610351562,154.3000030517578,156.8800048828125,183000
2007-09-04,99.27438354492188,157.60000610351562,158.75999450683594,153.10000610351562,153.9499969482422,126200
2007-09-05,98.732666015625,156.74000549316406,157.60000610351562,154.1999969482422,156.25,208300
2007-09-06,98.7011489868164,156.69000244140625,158.4199981689453,155.0,158.4199981689453,196000
2007-09-07,96.11851501464844,152.58999633789062,155.02000427246094,151.91000366210938,154.75,243100
2007-09-10,95.80985260009766,152.10000610351562,153.8699951171875,149.86000061035156,152.83999633789062,148600
2007-09-11,99.26177978515625,157.5800018310547,158.22000122070312,152.3000030517578,152.3000030517578,292100
2007-09-12,97.46024322509766,154.72000122070312,157.00999450683594,152.89999389648438,156.69000244140625,257800
2007-09-13,99.95469665527344,158.67999267578125,158.69000244140625,154.5,155.5,133900
2007-09-14,99.65866088867188,158.2100067138672,159.19000244140625,155.89999389648438,157.67999267578125,185300
2007-09-17,99.5263442993164,158.0,159.6999969482422,157.58999633789062,158.8000030517578,153600
2007-09-18,106.7703628540039,169.5,170.0,159.0,159.0,532200
2007-09-19,107.51364135742188,170.67999267578125,175.0,169.60000610351562,169.99000549316406,517100
2007-09-20,105.04438018798828,166.75999450683594,171.0,165.08999633789062,170.39999389648438,235600
2007-09-21,107.13568878173828,170.0800018310547,171.10000610351562,167.0,167.10000610351562,236300
2007-09-24,103.9987564086914,165.10000610351562,170.14999389648438,165.0,170.14999389648438,149000
2007-09-25,106.3797607421875,168.8800048828125,168.8800048828125,164.16000366210938,165.4199981689453,247000
2007-09-26,106.29163360595703,168.74000549316406,169.82000732421875,165.9199981689453,169.0,209200
2007-09-27,108.71047973632812,172.5800018310547,172.5800018310547,168.6999969482422,168.77000427246094,187400
2007-09-28,109.23331451416016,173.41000366210938,173.75,172.3000030517578,172.5800018310547,187500
2007-10-01,110.71358489990234,175.75999450683594,176.22000122070312,173.16000366210938,174.0500030517578,363100
2007-10-02,111.33720397949219,176.75,178.02999877929688,175.6999969482422,176.60000610351562,221200
2007-10-03,112.62854766845703,178.8000030517578,180.0800018310547,175.5,176.2100067138672,310600
2007-10-04,111.51361083984375,177.02999877929688,178.5,172.17999267578125,178.41000366210938,450600
2007-10-05,112.95610809326172,179.32000732421875,179.4499969482422,176.6999969482422,177.4499969482422,184300
2007-10-08,112.89306640625,179.22000122070312,180.10000610351562,178.10000610351562,179.32000732421875,200600
2007-10-09,117.34031677246094,186.27999877929688,186.3000030517578,178.8000030517578,179.27000427246094,425300
2007-10-10,116.73560333251953,185.32000732421875,186.39999389648438,183.1999969482422,186.27999877929688,314000
2007-10-11,115.81584930419922,183.86000061035156,188.0800018310547,181.75,186.75,263400
2007-10-12,115.90404510498047,184.0,185.1300048828125,182.3000030517578,183.8000030517578,343600
2007-10-15,114.20332336425781,181.3000030517578,183.6199951171875,180.3000030517578,183.5,219700
2007-10-16,116.02379608154297,184.19000244140625,184.60000610351562,180.69000244140625,182.0,257200
2007-10-17,123.46305084228516,196.0,198.77999877929688,187.75,192.5,1284500
2007-10-18,120.65997314453125,191.5500030517578,192.0,186.7899932861328,187.5,1196700
2007-10-19,117.61748504638672,186.72000122070312,193.5500030517578,185.61000061035156,191.25,493100
2007-10-22,119.58280944824219,189.83999633789062,190.91000366210938,184.3000030517578,186.0,230800
2007-10-23,120.722900390625,191.64999389648438,191.9499969482422,189.08999633789062,190.75,408800
2007-10-24,119.19851684570312,189.22999572753906,191.42999267578125,184.2100067138672,191.1999969482422,515400
2007-10-25,122.9276123046875,195.14999389648438,197.92999267578125,192.0800018310547,192.5,1198000
2007-10-26,124.99374389648438,198.42999267578125,202.94000244140625,195.64999389648438,197.0,723500
2007-10-29,123.96065521240234,196.7899932861328,199.25,196.0399932861328,199.25,263500
2007-10-30,124.51496124267578,197.6699981689453,199.1999969482422,196.0399932861328,196.5500030517578,563800
2007-10-31,130.360595703125,206.9499969482422,207.32000732421875,197.67999267578125,198.0,598100
2007-11-01,126.26615905761719,200.4499969482422,205.2899932861328,198.7100067138672,205.0,400200
2007-11-02,125.54179382324219,199.3000030517578,202.22000122070312,194.4199981689453,201.85000610351562,596400
2007-11-05,123.14810180664062,195.5,198.89999389648438,194.3000030517578,198.89999389648438,773700
2007-11-06,123.96697998046875,196.8000030517578,197.1699981689453,191.75,196.5,401200
2007-11-07,121.10089111328125,192.25,195.99000549316406,191.47999572753906,193.1300048828125,535000
2007-11-08,120.2505111694336,190.89999389648438,194.24000549316406,185.8699951171875,192.0,474100
2007-11-09,120.43946075439453,191.1999969482422,194.3000030517578,185.7100067138672,186.80999755859375,378400
2007-11-12,119.03474426269531,188.97000122070312,196.0,188.44000244140625,193.22999572753906,485800
2007-11-13,123.25525665283203,195.6699981689453,196.0800018310547,189.3699951171875,189.3699951171875,327800
2007-11-14,123.58902740478516,196.1999969482422,198.60000610351562,194.25,196.3800048828125,358000
2007-11-15,123.7780532836914,196.5,197.33999633789062,194.61000061035156,196.00999450683594,495200
2007-11-16,121.09457397460938,192.24000549316406,197.5,189.27999877929688,197.5,483100
2007-11-19,116.12452697753906,184.35000610351562,190.3300018310547,183.39999389648438,189.02000427246094,494900
2007-11-20,118.26627349853516,187.75,191.2899932861328,182.6699981689453,185.5,371600
2007-11-21,118.04579162597656,187.39999389648438,190.41000366210938,182.10000610351562,186.6999969482422,633200
2007-11-23,120.06153869628906,190.60000610351562,191.6999969482422,188.9600067138672,190.49000549316406,229400
2007-11-26,117.73082733154297,186.89999389648438,191.2899932861328,186.8000030517578,190.5,272100
2007-11-27,120.94339752197266,192.0,192.30999755859375,186.25,188.1199951171875,311000
2007-11-28,126.2599105834961,200.44000244140625,201.49000549316406,193.24000549316406,193.24000549316406,730600
2007-11-29,124.90734100341797,197.6300048828125,200.63999938964844,196.55999755859375,200.0,289300
2007-11-30,125.37506866455078,198.3699951171875,202.8300018310547,197.5399932861328,201.6999969482422,293500
2007-12-03,128.5921173095703,203.4600067138672,203.80999755859375,197.2100067138672,201.83999633789062,406000
2007-12-04,128.4466552734375,203.22999572753906,204.8800048828125,201.64999389648438,203.0,485100
2007-12-05,127.66926574707031,202.0,209.3300018310547,199.36000061035156,209.3300018310547,457300
2007-12-06,134.5899658203125,212.9499969482422,213.0500030517578,202.25,203.0,458500
2007-12-07,134.7227325439453,213.16000366210938,216.35000610351562,211.63999938964844,214.35000610351562,355400
2007-12-10,139.70938110351562,221.0500030517578,224.5399932861328,214.5500030517578,215.02999877929688,555200
2007-12-11,135.09564208984375,213.75,223.61000061035156,212.16000366210938,223.61000061035156,605500
2007-12-12,131.46142578125,208.0,219.99000549316406,205.0,219.99000549316406,886400
2007-12-13,132.0745391845703,208.97000122070312,208.97000122070312,202.52999877929688,205.00999450683594,340600
2007-12-14,132.06185913085938,208.9499969482422,210.39999389648438,205.8699951171875,208.0,309500
2007-12-17,128.45297241210938,203.24000549316406,209.49000549316406,203.24000549316406,209.49000549316406,277300
2007-12-18,129.12295532226562,204.3000030517578,207.8000030517578,201.47000122070312,206.8000030517578,414700
2007-12-19,130.4501953125,206.39999389648438,208.58999633789062,201.25999450683594,201.25999450683594,407000
2007-12-20,129.6665496826172,205.16000366210938,207.94000244140625,203.3699951171875,207.08999633789062,121900
2007-12-21,136.61253356933594,216.14999389648438,217.97000122070312,208.7100067138672,208.94000244140625,489100
2007-12-24,138.71710205078125,219.47999572753906,220.24000549316406,217.0500030517578,217.97999572753906,113000
2007-12-26,140.32875061035156,222.02999877929688,223.1999969482422,214.75999450683594,218.88999938964844,316800
2007-12-27,137.9586944580078,218.27999877929688,221.17999267578125,216.69000244140625,218.25,433000
2007-12-28,138.6349334716797,219.35000610351562,220.6699981689453,215.60000610351562,216.0,522900
2007-12-31,137.02325439453125,216.8000030517578,219.6999969482422,213.80999755859375,219.6999969482422,236600
2008-01-02,136.08155822753906,215.30999755859375,217.38999938964844,212.74000549316406,216.8000030517578,218500
2008-01-03,142.7115020751953,225.8000030517578,227.10000610351562,217.8300018310547,217.8300018310547,824100
2008-01-04,133.3449249267578,210.97999572753906,227.49000549316406,208.5800018310547,227.49000549316406,659900
2008-01-07,130.6397705078125,206.6999969482422,214.33999633789062,204.77000427246094,214.33999633789062,844600
2008-01-08,127.11943817138672,201.1300048828125,210.5800018310547,201.1300048828125,209.52999877929688,560300
2008-01-09,126.26618957519531,199.77999877929688,204.75999450683594,196.5,202.60000610351562,599300
2008-01-10,131.9860076904297,208.8300018310547,211.9600067138672,195.3699951171875,199.3000030517578,1560900
2008-01-11,128.9712371826172,204.05999755859375,207.80999755859375,201.58999633789062,207.0,303700
2008-01-14,131.7142791748047,208.39999389648438,208.9499969482422,205.7100067138672,206.00999450683594,367400
2008-01-15,127.89681243896484,202.36000061035156,210.3300018310547,201.88999938964844,210.3300018310547,486500
2008-01-16,128.74371337890625,203.6999969482422,204.9600067138672,193.32000732421875,200.11000061035156,1047200
2008-01-17,129.5337371826172,204.9499969482422,217.97999572753906,202.74000549316406,214.75999450683594,1578100
2008-01-18,127.35327911376953,201.5,208.2100067138672,199.00999450683594,205.11000061035156,919000
2008-01-22,128.30137634277344,203.0,207.6199951171875,190.0,195.0,1110900
2008-01-23,131.46775817871094,208.00999450683594,212.9199981689453,193.58999633789062,200.69000244140625,942600
2008-01-24,134.93759155273438,213.5,219.32000732421875,210.39999389648438,213.27000427246094,679600
2008-01-25,131.49305725097656,208.0500030517578,218.02999877929688,207.52999877929688,215.35000610351562,439300
2008-01-28,132.91510009765625,210.3000030517578,211.77000427246094,204.75,208.0500030517578,296800
2008-01-29,138.69810485839844,219.4499969482422,219.72000122070312,212.10000610351562,212.8000030517578,553500
2008-01-30,136.51763916015625,216.0,231.99000549316406,210.22000122070312,210.22000122070312,1066500
2008-01-31,139.298583984375,220.39999389648438,221.10000610351562,209.75999450683594,209.75999450683594,468600
