Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT,CAT
Date,,,,,,
1997-06-23,12.838629722595215,26.34375,26.9375,26.34375,26.78125,1773600
1997-06-24,13.204148292541504,27.09375,27.15625,26.421875,26.421875,2710400
1997-06-25,13.051843643188477,26.78125,27.21875,26.65625,27.09375,2221200
1997-06-26,12.869095802307129,26.40625,26.9375,26.25,26.78125,1830000
1997-06-27,13.158459663391113,27.0,27.234375,26.40625,26.40625,1918800
1997-06-30,13.082313537597656,26.84375,27.09375,26.421875,27.0,3142800
1997-07-01,12.823403358459473,26.3125,26.875,26.25,26.84375,2950800
1997-07-02,13.06707763671875,26.8125,26.9375,26.125,26.3125,2858000
1997-07-03,13.287907600402832,27.265625,27.359375,27.0625,27.0625,1311600
1997-07-07,13.188912391662598,27.0625,27.40625,27.0625,27.265625,2512400
1997-07-08,13.523972511291504,27.75,27.84375,27.0625,27.0625,3866800
1997-07-09,13.485892295837402,27.671875,28.0625,27.5625,27.75,4871600
1997-07-10,13.744799613952637,28.203125,28.203125,27.5625,27.671875,3986000
1997-07-11,13.996085166931152,28.71875,28.875,28.265625,28.265625,3940800
1997-07-14,13.67626667022705,28.0625,28.65625,27.9375,28.65625,2591000
1997-07-15,13.523972511291504,27.75,28.0625,27.46875,28.0625,2497200
1997-07-16,13.813335418701172,28.34375,28.4375,27.78125,27.78125,2754600
1997-07-17,13.721549034118652,28.03125,28.5,28.0,28.34375,2450800
1997-07-18,13.308527946472168,27.1875,27.84375,27.15625,27.84375,3058200
1997-07-21,13.889822006225586,28.375,28.53125,27.25,27.25,3328800
1997-07-22,13.752145767211914,28.09375,28.71875,27.3125,28.375,3832400
1997-07-23,13.62977123260498,27.84375,28.71875,27.5625,28.09375,3382800
1997-07-24,13.461498260498047,27.5,27.90625,27.28125,27.84375,3041600
1997-07-25,13.905109405517578,28.40625,28.5625,28.03125,28.03125,3127600
1997-07-28,14.0886812210083,28.78125,28.96875,28.25,28.40625,3727400
1997-07-29,14.624079704284668,29.875,29.90625,28.875,28.875,3282600
1997-07-30,14.562887191772461,29.75,29.96875,29.53125,29.875,1595800
1997-07-31,13.706252098083496,28.0,29.75,28.0,29.75,3323000
1997-08-01,14.425213813781738,29.46875,29.6875,28.625,28.625,3805200
1997-08-04,14.409914016723633,29.4375,29.46875,28.71875,29.46875,2469000
1997-08-05,14.318142890930176,29.25,29.5,29.0625,29.4375,1869000
1997-08-06,14.318142890930176,29.25,29.75,28.9375,29.25,2215800
